0.02763	0.05398
0.01041	0.0208
0.0122	0.02451
0.02561	0.05136
0.0117	0.02338
0.0174	0.03497
0.22844	0.42486
0.01163	0.02324
0.01768	0.03571
0.01774	0.03549
0.00796	0.01608
0.03589	0.06197
0.04553	0.09098
0.04133	0.06091
0.01042	0.02095
0.40468	0.72463
0.01781	0.04073
0.01765	0.03517
0.0065	0.01295
0.04971	0.0989
0.14901	0.29208
0.00945	0.01887
0.01469	0.02955
0.01952	0.03882
0.01806	0.03401
0.00971	0.01968
0.01036	0.02072
0.41213	0.71859
0.02221	0.04421
0.05095	0.06587
0.37531	0.64923
0.01474	0.02926
0.01818	0.03623
0.02104	0.04203
0.06607	0.09954
0.02639	0.0474
0.02395	0.04822
0.01701	0.03415
0.01617	0.03252
0.0277	0.05325
0.00612	0.0123
0.00897	0.01808
0.01113	0.02218
0.0173	0.03458
0.00733	0.01447
0.0224	0.03888
0.02026	0.04029
0.0173	0.03467
0.02017	0.03362
0.02224	0.04426
0.02348	0.04381
0.04398	0.08384
0.00797	0.01598
0.01792	0.03583
0.03401	0.05548
0.35865	0.66405
0.02347	0.03892
0.02059	0.04121
0.01976	0.03936
0.03742	0.06081
0.00827	0.01636
0.02158	0.04332
0.0284	0.05021
0.01309	0.02634
0.01597	0.03172
0.02381	0.04748
0.01109	0.02216
0.00771	0.01546
0.04949	0.08888
0.01081	0.02154
0.02786	0.05263
0.0108	0.0217
0.00978	0.01982
0.01859	0.04225
0.03156	0.06298
0.01077	0.02157
0.0214	0.04297
0.02824	0.04429
0.02557	0.04444
0.02544	0.04223
0.04259	0.06729
0.02191	0.04371
0.01211	0.02414
0.0194	0.03879
0.01347	0.027
0.01384	0.02785
0.39315	0.68788
0.00731	0.01447
0.36273	0.68551
0.00506	0.01022
0.00749	0.01499
0.01819	0.03658
0.0236	0.04446
0.07128	0.10422
0.00792	0.01605
0.00904	0.01816
0.01947	0.03875
0.00834	0.01661
0.00768	0.01554
0.0433	0.08605
0.01783	0.03571
0.01731	0.03469
0.01108	0.02191
0.01202	0.024
0.05224	0.12245
0.02523	0.05072
0.03035	0.06081
0.00409	0.00826
0.01404	0.02824
0.01798	0.03473
0.02896	0.05751
0.01746	0.03517
0.01716	0.05175
0.00857	0.01733
0.01025	0.0207
0.02117	0.04229
0.01874	0.03733
0.0208	0.04163
0.02097	0.04197
0.02684	0.05345
0.0587	0.11797
0.01477	0.0296
0.328	0.60248
0.01906	0.03817
0.01027	0.0206
0.02176	0.04371
0.03985	0.05085
0.01519	0.03047
0.01648	0.03296
0.00908	0.0182
0.01199	0.02413
0.23758	0.50955
0.0162	0.03236
0.02199	0.03155
0.0111	0.02213
0.01733	0.03452
0.01038	0.02061
0.01082	0.0217
0.01089	0.02177
0.00844	0.01697
0.01757	0.03498
0.0224	0.03892
0.00923	0.01862
0.05124	0.10217
0.01094	0.02192
0.01694	0.03407
0.01576	0.03169
0.43049	0.65932
0.02906	0.05785
0.01155	0.02303
0.00979	0.01956
0.03282	0.05141
0.02937	0.05448
0.04302	0.08852
0.02463	0.04218
0.01967	0.03933
0.01539	0.03083
0.0262	0.04671
0.00968	0.01949
0.01491	0.02989
0.05429	0.09825
0.01313	0.04059
0.03703	0.0737
0.01371	0.02743
0.34844	0.60372
0.04664	0.08395
0.00917	0.01826
0.03214	0.04754
0.00927	0.0185
0.02366	0.04651
0.04422	0.0882
0.0331	0.04302
0.01181	0.02359
0.02324	0.04494
0.01424	0.02828
0.02396	0.04167
0.03113	0.04614
0.01462	0.02935
0.31016	0.67315
0.01974	0.03965
0.04487	0.09001
0.37753	0.6838
0.02317	0.04411
0.04657	0.08166
0.07212	0.1239
0.01483	0.04571
0.05982	0.1018
0.03088	0.04412
0.02232	0.04486
0.02214	0.04442
0.01071	0.02142
0.0201	0.0403
0.01821	0.0363
0.01493	0.02983
0.01275	0.0257
0.00635	0.01285
0.02079	0.04155
0.0397	0.07379
0.0363	0.07228
0.02638	0.05264
0.01694	0.03383
0.03962	0.05
0.01281	0.0259
0.02166	0.04347
0.00627	0.01238
0.00952	0.01875
0.03233	0.05798
0.01279	0.02563
0.01618	0.03252
0.34414	0.63913
0.01232	0.02466
0.0103	0.02041
0.01708	0.03435
0.02357	0.04719
0.027	0.04805
0.02189	0.0433
0.01211	0.02408
0.01322	0.02657
0.0154	0.03097
0.01753	0.03482
0.01543	0.03106
0.02759	0.05132
0.01448	0.02881
0.01566	0.03144
0.01669	0.03325
0.01399	0.02782
0.02397	0.04778
0.0188	0.0374
0.01715	0.03455
0.01805	0.03118
0.01491	0.02978
0.01006	0.02028
0.0218	0.04396
0.0098	0.01964
0.01982	0.03947
0.00587	0.01174
0.01022	0.02054
0.04018	0.07289
0.01423	0.0284
0.01486	0.02469
0.0438	0.08157
0.01141	0.02261
0.01266	0.02524
0.00994	0.02005
0.01047	0.02116
0.01957	0.03335
0.01871	0.03741
0.01851	0.03719
0.02167	0.0436
0.02002	0.0403
0.01604	0.03223
0.01345	0.02698
0.00956	0.01919
0.01568	0.03132
0.2725	0.51483
0.01666	0.03331
0.00754	0.01494
0.00862	0.01719
0.02425	0.04876
0.05831	0.08528
0.00987	0.01976
0.05013	0.07692
0.01282	0.02551
0.37663	0.71862
0.01019	0.02053
0.02203	0.04393
0.01501	0.03013
0.0185	0.0366
0.01008	0.02021
0.39011	0.67736
0.02333	0.04683
0.01514	0.03017
0.00954	0.01908
0.02554	0.04516
0.05662	0.09086
0.0121	0.02406
0.01775	0.03206
0.00763	0.01516
0.02569	0.05034
0.02596	0.05139
0.00917	0.01858
0.02047	0.03946
0.03523	0.05077
0.02361	0.04716
0.01103	0.02197
0.03329	0.05166
0.0128	0.02569
0.02802	0.05618
0.01683	0.03385
0.01952	0.03891
0.03532	0.07064
0.01163	0.02343
0.04278	0.08525
0.20957	0.41954
0.01213	0.02422
0.01712	0.03414
0.01686	0.0338
0.01291	0.02574
0.04131	0.07091
0.01012	0.02034
0.00719	0.01435
0.01906	0.0379
0.0075	0.015
0.04866	0.0795
0.01366	0.02723
0.05815	0.0929
0.07844	0.12613
0.04945	0.09894
0.02874	0.05774
0.01767	0.03497
0.0196	0.03902
0.37989	0.71057
0.03708	0.06674
0.01381	0.02745
0.01083	0.02158
0.05228	0.07418
0.00921	0.01832
0.00796	0.01604
0.01346	0.027
0.01054	0.02127
0.01678	0.03372
0.00599	0.01217
0.20761	0.41477
0.01364	0.02732
0.31847	0.58121
0.00979	0.01928
0.0331	0.06631
0.01291	0.02579
0.01729	0.03477
0.05678	0.09034
0.02227	0.03641
0.01533	0.03074
0.06636	0.1009
0.01323	0.02646
0.03431	0.06024
0.3941	0.64769
0.03192	0.06398
0.01352	0.02715
0.02529	0.05083
0.00689	0.01383
0.00952	0.01899
0.00875	0.01747
0.00925	0.01863
0.01131	0.02255
0.01317	0.0263
0.00927	0.01862
0.02524	0.05069
0.02975	0.05298
0.00677	0.01336
0.01132	0.0227
0.02338	0.04677
0.02248	0.0448
0.39719	0.62812
0.02367	0.0474
0.01779	0.03568
0.02019	0.04037
0.00703	0.01408
0.01836	0.03671
0.00703	0.01406
0.00751	0.01481
0.01177	0.02337
0.00969	0.01928
0.00648	0.01306
0.38985	0.63731
0.01293	0.02605
0.00401	0.00809
0.0096	0.01911
0.37891	0.66464
0.00701	0.01413
0.00675	0.01336
0.06852	0.13736
0.01675	0.03361
0.21582	0.43083
0.43289	0.64098
0.19679	0.39262
0.02881	0.05764
0.01404	0.02813
0.01591	0.03191
0.01675	0.03356
0.38697	0.64412
0.01106	0.0221
0.00725	0.01459
0.01245	0.02486
0.02345	0.04581
0.00909	0.01811
0.09072	0.15186
0.08084	0.12308
0.02703	0.03911
0.01616	0.03252
0.00942	0.01871
0.00874	0.01767
0.01336	0.02683
0.03267	0.0451
0.02127	0.04257
0.0265	0.04992
0.02214	0.04435
0.34578	0.61837
0.06231	0.0994
0.02635	0.04666
0.01779	0.03574
0.01262	0.02511
0.04036	0.06412
0.027	0.0543
0.00974	0.01938
0.01288	0.03784
0.02132	0.04271
0.40342	0.70597
0.0138	0.02757
0.02071	0.04167
0.02432	0.04885
0.40135	0.68092
0.09183	0.14047
0.0118	0.02261
0.01361	0.02723
0.00926	0.01852
0.01197	0.02407
0.04149	0.07321
0.01429	0.02879
0.02726	0.05439
0.01824	0.03637
0.01586	0.03188
0.0106	0.02111
0.01713	0.03427
0.01977	0.03932
0.03757	0.08028
0.00786	0.01554
0.02789	0.0412
0.036	0.07114
0.01385	0.02749
0.01071	0.02141
0.06956	0.09278
0.05134	0.10284
0.01181	0.02353
0.01526	0.03037
0.01475	0.02942
0.01325	0.02666
0.05671	0.09404
0.02369	0.04962
0.01201	0.02398
0.0342	0.06575
0.20005	0.37629
0.03136	0.06281
0.02003	0.04022
0.02786	0.04953
0.01074	0.02153
0.02489	0.0497
0.0181	0.03626
0.02276	0.0457
0.0124	0.0248
0.02197	0.03154
0.01761	0.0351
0.45205	0.72034
0.01214	0.0242
0.00794	0.01611
0.01934	0.03848
0.00766	0.0153
0.02103	0.03859
0.00694	0.01374
0.02897	0.04528
0.02011	0.04041
0.0223	0.03607
0.00972	0.01937
0.01703	0.03405
0.01485	0.02961
0.01388	0.0276
0.00689	0.01358
0.04147	0.07742
0.0118	0.02377
0.01104	0.02232
0.06036	0.09744
0.03163	0.04431
0.02809	0.05651
0.01448	0.02888
0.35686	0.71553
0.00864	0.01714
0.03194	0.04504
0.05315	0.10392
0.03359	0.05878
0.00982	0.0195
0.02679	0.05013
0.01946	0.03912
0.40584	0.68341
0.06064	0.10279
0.01156	0.02256
0.03837	0.05551
0.03078	0.04163
0.01229	0.02459
0.26681	0.50117
0.00565	0.00976
0.01663	0.03315
0.36593	0.60814
0.05109	0.10193
0.0129	0.02598
0.00908	0.0182
0.02196	0.04162
0.04722	0.09471
0.0147	0.02961
0.00902	0.01814
0.01411	0.02828
0.01711	0.03414
0.01723	0.0346
0.00811	0.01616
0.42768	0.70429
0.03554	0.04773
0.01744	0.03503
0.00974	0.01953
0.01737	0.03457
0.02235	0.04073
0.01995	0.05727
0.01872	0.03582
0.02482	0.0381
0.45458	0.72034
0.00783	0.01589
0.00942	0.01871
0.01479	0.02959
0.01467	0.02954
0.01939	0.03856
0.36424	0.61433
0.01401	0.02807
0.01908	0.03836
0.02193	0.04404
0.01147	0.02287
0.02462	0.04881
0.01961	0.03941
0.01171	0.02331
0.01295	0.02599
0.33544	0.63171
0.00828	0.01669
0.01417	0.0283
0.06211	0.12388
0.01493	0.02985
0.00687	0.01372
0.01927	0.0388
0.01315	0.0265
0.01158	0.02318
0.01287	0.0258
0.00708	0.01426
0.00649	0.01283
0.0073	0.01434
0.01209	0.02448
0.01374	0.02752
0.01989	0.03986
0.01088	0.02179
0.01455	0.027
0.02567	0.0411
0.37571	0.69642
0.00695	0.01384
0.01225	0.02457
0.00634	0.01263
0.03223	0.0646
0.01045	0.02079
0.00884	0.01775
0.02128	0.04277
0.03133	0.05918
0.01948	0.03882
0.3748	0.74137
0.00835	0.01676
0.00837	0.01685
0.00618	0.01228
0.01496	0.02989
0.01762	0.03508
0.01834	0.03686
0.01986	0.03964
0.02024	0.03893
0.01909	0.03621
0.02745	0.05497
0.01133	0.02246
0.01193	0.02383
0.0052	0.01032
0.00905	0.01823
0.01321	0.02665
0.3953	0.63625
0.01215	0.02444
0.38334	0.68614
0.02721	0.05442
0.02698	0.05399
0.00973	0.01927
0.01429	0.02856
0.03867	0.0773
0.00836	0.01693
0.00901	0.0181
0.00832	0.01684
0.02048	0.04106
0.32826	0.59997
0.02468	0.04627
0.01079	0.02174
0.16917	0.28314
0.01789	0.03595
0.04002	0.07768
0.0203	0.04068
0.02208	0.04438
0.0232	0.04391
0.04939	0.08606
0.00909	0.01799
0.00926	0.01862
0.01631	0.03281
0.00934	0.01881
0.02322	0.04666
0.01143	0.02287
0.01937	0.03878
0.01484	0.02953
0.00997	0.0199
0.01846	0.03674
0.02392	0.04795
0.03543	0.05789
0.27318	0.58645
0.00619	0.01243
0.04527	0.08297
0.07612	0.13352
0.01475	0.02948
0.0313	0.05095
0.00908	0.01831
0.02625	0.04764
0.02812	0.05639
0.05907	0.08868
0.02134	0.04257
0.02781	0.04362
0.01027	0.02048
0.01939	0.03724
0.011	0.022
0.03204	0.05214
0.07189	0.14392
0.01651	0.02982
0.04786	0.09559
0.38899	0.73576
0.0125	0.02501
0.01307	0.02618
0.03527	0.05145
0.33681	0.66407
0.01463	0.02937
0.01391	0.02772
0.02597	0.05178
0.02127	0.0425
0.04042	0.0651
0.02365	0.04733
0.02332	0.0386
0.0164	0.03265
0.00728	0.01463
0.07926	0.13993
0.01887	0.03785
0.01705	0.03133
0.01635	0.03289
0.00976	0.01962
0.01892	0.03765
0.04484	0.05784
0.42741	0.7068
0.02732	0.05467
0.01557	0.03102
0.03851	0.07104
0.02136	0.0391
0.0214	0.03916
0.02388	0.04242
0.021	0.04219
0.05871	0.09901
0.01813	0.03619
0.05031	0.08178
0.43646	0.70631
0.34578	0.63871
0.0162	0.03251
0.38836	0.68178
0.39249	0.7113
0.07329	0.10852
0.0125	0.02485
0.0091	0.01815
0.01483	0.02981
0.04496	0.08979
0.21569	0.45027
0.01152	0.02321
0.02245	0.0451
0.03214	0.05596
0.02845	0.05675
0.04624	0.05491
0.01122	0.02256
0.01254	0.02511
0.01257	0.02517
0.06618	0.10304
0.00814	0.01644
0.03205	0.06228
0.03203	0.06396
0.03189	0.06282
0.02635	0.05295
0.01929	0.03851
0.37994	0.66494
0.30558	0.61427
0.02199	0.0299
0.01144	0.0229
0.00728	0.01455
0.02425	0.03755
0.01146	0.02301
0.01538	0.0305
0.00914	0.01826
0.01091	0.02189
0.01058	0.0214
0.00883	0.01771
0.01535	0.03095
0.01386	0.02749
0.04555	0.09098
0.01178	0.02367
0.00796	0.01593
0.01171	0.02358
0.01176	0.02336
0.01073	0.02123
0.00898	0.01788
0.02223	0.04475
0.00827	0.0167
0.01608	0.03231
0.02063	0.04147
0.01293	0.0258
0.00972	0.0196
0.00931	0.0186
0.01692	0.03379
0.01635	0.03268
0.03059	0.06101
0.00987	0.01966
0.01048	0.02088
0.01232	0.02463
0.02276	0.04534
0.09414	0.1609
0.18922	0.37833
0.0265	0.05071
0.0165	0.03315
0.01371	0.02704
0.02308	0.04606
0.02653	0.05299
0.02201	0.04159
0.03887	0.07752
0.00895	0.01779
0.21091	0.42165
0.01846	0.03689
0.00952	0.01875
0.01335	0.02669
0.01036	0.02095
0.01448	0.02884
0.01227	0.02442
0.03116	0.06264
0.00736	0.0148
0.01311	0.02629
0.01871	0.03725
0.01816	0.03654
0.02024	0.04073
0.03845	0.04926
0.03756	0.0689
0.01903	0.0379
0.01591	0.03183
0.02165	0.04309
0.01481	0.0297
0.02265	0.04527
0.02057	0.03251
0.04263	0.0794
0.01159	0.02334
0.02463	0.04939
0.00977	0.01962
0.01237	0.02458
0.35282	0.7091
0.01734	0.0349
0.07407	0.10676
0.01397	0.02785
0.01103	0.02187
0.01876	0.03761
0.04483	0.08168
0.0312	0.06261
0.41345	0.72358
0.03947	0.06123
0.03137	0.06082
0.00647	0.01312
0.01165	0.02317
0.28186	0.55269
0.02155	0.0433
0.27014	0.52266
0.03643	0.05419
0.01953	0.03916
0.02321	0.04618
0.01145	0.02286
0.0392	0.07827
0.01575	0.03131
0.02575	0.04263
0.01439	0.0288
0.00918	0.01811
0.32275	0.59148
0.02001	0.03942
0.02212	0.04439
0.02583	0.04762
0.0178	0.03576
0.01811	0.036
0.0222	0.04417
0.08043	0.13617
0.02656	0.04721
0.01857	0.03704
0.01165	0.0231
0.02103	0.04107
0.01739	0.03464
0.05623	0.0906
0.01191	0.02381
0.01019	0.02028
0.03179	0.05181
0.33514	0.60766
0.02937	0.05908
0.01128	0.02276
0.00785	0.01556
0.01479	0.0297
0.33339	0.62401
0.01139	0.02258
0.32694	0.61691
0.01579	0.03135
0.11931	0.25848
0.01238	0.02497
0.0105	0.02097
0.01026	0.02067
0.02165	0.04344
0.02422	0.06278
0.04513	0.11086
0.01996	0.03977
0.03824	0.05197
0.07966	0.13161
0.02045	0.04077
0.01968	0.03925
0.01432	0.0286
0.02313	0.04603
0.01971	0.03946
0.03065	0.05543
0.01029	0.02052
0.01022	0.02033
0.02847	0.03691
0.01967	0.03934
0.01081	0.02188
0.02204	0.04397
0.00926	0.01856
0.01775	0.03473
0.01462	0.02954
0.45792	0.70714
0.05202	0.06936
0.01568	0.03124
0.009	0.01814
0.01176	0.02329
0.00811	0.01614
0.01532	0.03087
0.02302	0.04606
0.01343	0.02691
0.00757	0.01525
0.01279	0.02547
0.02799	0.04651
0.00925	0.01837
0.01355	0.0271
0.04157	0.0699
0.01224	0.02473
0.00818	0.01661
0.02777	0.08097
0.0286	0.05757
0.01047	0.02104
0.02788	0.05607
0.06356	0.09881
0.01581	0.02388
0.01794	0.03586
0.01797	0.03613
0.00596	0.0119
0.00708	0.014
0.02347	0.04714
0.0133	0.02671
0.01342	0.02672
0.01871	0.03732
0.03381	0.06772
0.01791	0.03575
0.02199	0.0441
0.03201	0.04965
0.03205	0.08333
0.01333	0.02695
0.02867	0.04198
0.02071	0.04142
0.00865	0.01727
0.00799	0.01577
0.01118	0.02232
0.01476	0.02976
0.02384	0.03983
0.01525	0.03067
0.02598	0.05226
0.01811	0.03637
0.01153	0.023
0.02949	0.05644
0.01286	0.02593
0.06947	0.12544
0.01657	0.03306
0.3304	0.61622
0.01707	0.03423
0.00886	0.01781
0.01637	0.03271
0.01492	0.02995
0.01422	0.02844
0.01334	0.02651
0.01609	0.03234
0.3462	0.65789
0.01118	0.02256
0.35082	0.68258
0.01417	0.02825
0.02352	0.04726
0.0194	0.03879
0.18852	0.37834
0.02447	0.03749
0.01632	0.03254
0.01938	0.03622
0.02327	0.04622
0.02076	0.04153
0.18892	0.37692
0.00637	0.0129
0.02927	0.05801
0.01579	0.03135
0.01351	0.02694
0.01247	0.02496
0.01547	0.03102
0.51989	0.89559
0.01095	0.022
0.01352	0.02688
0.02857	0.05604
0.00934	0.01847
0.01072	0.02145
0.01597	0.03189
0.01115	0.02222
0.01857	0.03709
0.36586	0.70501
0.00663	0.01313
0.02356	0.04733
0.03287	0.05217
0.03906	0.05226
0.03864	0.06608
0.02138	0.0431
0.01796	0.03598
0.06203	0.09201
0.01408	0.02834
0.0154	0.03089
0.01426	0.02833
0.02314	0.04627
0.02072	0.04141
0.02298	0.04615
0.00809	0.01638
0.02052	0.03872
0.00993	0.01967
0.01157	0.02301
0.01354	0.02725
0.01421	0.02868
0.01641	0.03289
0.01037	0.02092
0.31629	0.61432
0.03399	0.06791
0.02817	0.05527
0.01065	0.02151
0.00934	0.01863
0.00883	0.01746
0.01466	0.02954
0.02492	0.0363
0.01449	0.02923
0.02187	0.04374
0.03225	0.06445
0.01346	0.02673
0.02938	0.05769
0.01355	0.02708
0.02435	0.04851
0.02621	0.05275
0.01531	0.03046
0.02745	0.05496
0.00821	0.01643
0.00942	0.01885
0.06268	0.07997
0.01031	0.02068
0.01414	0.02817
0.02731	0.05446
0.00943	0.01873
0.02415	0.04828
0.0109	0.02182
0.02522	0.04318
0.01407	0.02812
0.01175	0.02334
0.0355	0.06009
0.03269	0.05962
0.00731	0.01477
0.02168	0.03822
0.04404	0.0556
0.0082	0.0166
0.01538	0.03089
0.05478	0.09349
0.02109	0.0397
0.00812	0.01603
0.36777	0.64962
0.03313	0.06649
0.02235	0.04467
0.01929	0.03856
0.02044	0.04093
0.01381	0.02755
0.02258	0.03885
0.01988	0.03866
0.02385	0.03974
0.05447	0.102
0.01526	0.03058
0.01162	0.02321
0.02451	0.03348
0.02422	0.04854
0.02013	0.03823
0.15949	0.3128
0.02009	0.03995
0.02812	0.05103
0.00992	0.01994
0.02054	0.04085
0.01181	0.02378
0.02206	0.04392
0.0125	0.03439
0.02996	0.06013
0.00975	0.01952
0.01251	0.02513
0.00988	0.0195
0.04477	0.07683
0.03577	0.0629
0.02314	0.04393
0.05067	0.08976
0.05428	0.07266
0.02232	0.03535
0.02775	0.05539
0.03582	0.06781
0.0363	0.08174
0.02006	0.0329
0.36412	0.67415
0.01157	0.02312
0.0037	0.00748
0.05555	0.10249
0.00614	0.01242
0.0232	0.0458
0.0225	0.04331
0.35636	0.64914
0.01232	0.02452
0.01292	0.02564
0.02541	0.05101
0.0245	0.04305
0.01394	0.02783
0.00595	0.0157
0.01005	0.01996
0.01249	0.02488
0.01456	0.02908
0.01479	0.02958
0.01337	0.02682
0.02067	0.04134
0.37545	0.68289
0.0091	0.01832
0.04616	0.08914
0.08013	0.12405
0.01277	0.02564
0.22333	0.37402
0.06552	0.0988
0.01405	0.02823
0.01691	0.03269
0.05496	0.11121
0.02425	0.04872
0.02203	0.04303
0.00954	0.01928
0.38831	0.65864
0.03077	0.06146
0.02181	0.04373
0.0156	0.03103
0.01498	0.03008
0.01457	0.02926
0.0096	0.01913
0.03611	0.06751
0.00671	0.01358
0.02368	0.03488
0.01973	0.03961
0.00803	0.01608
0.19024	0.3437
0.14201	0.27996
0.03733	0.06485
0.02137	0.04285
0.01563	0.03101
0.01267	0.02538
0.03262	0.0651
0.0097	0.01931
0.0195	0.03925
0.00798	0.01604
0.01017	0.02037
0.01151	0.02318
0.02307	0.04592
0.01349	0.0271
0.01474	0.02947
0.00836	0.01685
0.0153	0.0306
0.01871	0.03636
0.02399	0.04541
0.03208	0.06449
0.01529	0.0305
0.00801	0.01617
0.01202	0.02419
0.01082	0.02162
0.01283	0.0255
0.03736	0.06037
0.06458	0.10063
0.04348	0.06112
0.01891	0.03784
0.00618	0.01257
0.01563	0.03108
0.03469	0.06973
0.02771	0.05516
0.2025	0.40332
0.00643	0.01269
0.02003	0.03979
0.00845	0.01701
0.01534	0.03072
0.02213	0.0441
0.01739	0.03468
0.02736	0.05484
0.02534	0.04505
0.01391	0.02779
0.01447	0.02904
0.01378	0.02765
0.0079	0.01602
0.01858	0.03448
0.0116	0.02322
0.02326	0.03544
0.00833	0.01654
0.01805	0.03599
0.02119	0.04235
0.01183	0.02384
0.01038	0.02072
0.0127	0.02542
0.01282	0.02553
0.02323	0.04647
0.0142	0.02859
0.00971	0.01943
0.01592	0.03199
0.01191	0.02405
0.05487	0.09366
0.05233	0.10189
0.02194	0.04366
0.01325	0.02657
0.02785	0.05569
0.00977	0.0196
0.02821	0.05156
0.00724	0.01451
0.02256	0.04414
0.01759	0.03271
0.05852	0.11301
0.01013	0.02
0.04358	0.07718
0.02283	0.04584
0.0195	0.03583
0.02039	0.04075
0.00918	0.01831
0.00933	0.01851
0.01248	0.02489
0.01319	0.02642
0.01416	0.02843
0.06069	0.12125
0.00808	0.01627
0.01983	0.03984
0.0107	0.02128
0.01988	0.03955
0.02076	0.04152
0.35075	0.6412
0.05799	0.11818
0.01909	0.03826
0.01407	0.02814
0.01408	0.02815
0.01409	0.02817
0.04097	0.07948
0.02615	0.05248
0.00939	0.01868
0.01366	0.02705
0.01289	0.02582
0.01413	0.02824
0.00753	0.01497
0.00895	0.01813
0.02584	0.05146
0.33173	0.59066
0.00686	0.01357
0.01227	0.02433
0.34795	0.65023
0.02079	0.04154
0.03283	0.0659
0.03886	0.07035
0.04854	0.09023
0.00661	0.01325
0.01368	0.0274
0.02162	0.04321
0.00987	0.01975
0.02087	0.04182
0.0273	0.04752
0.02229	0.03283
0.01028	0.01922
0.01695	0.03415
0.02826	0.05403
0.02814	0.05595
0.01418	0.02822
0.01564	0.03152
0.01503	0.03027
0.0087	0.01753
0.01928	0.03657
0.01438	0.02887
0.01219	0.02394
0.45184	0.72676
0.0133	0.02684
0.02257	0.04518
0.01297	0.02593
0.02498	0.05019
0.01963	0.03947
0.01681	0.03346
0.04003	0.07994
0.00872	0.01743
0.02035	0.04086
0.05257	0.08539
0.01982	0.03967
0.01821	0.03647
0.02417	0.04807
0.01405	0.02789
0.00809	0.01634
0.02248	0.04523
0.00915	0.01812
0.01753	0.03442
0.0088	0.01773
0.05079	0.07799
0.01085	0.02163
0.05942	0.1114
0.01198	0.024
0.01103	0.02208
0.03834	0.08483
0.00786	0.01571
0.01203	0.02401
0.01241	0.02478
0.04184	0.07112
0.02475	0.04938
0.00876	0.01767
0.02276	0.03338
0.03711	0.05997
0.02454	0.04905
0.00665	0.01331
0.00635	0.01272
0.03386	0.06742
0.00839	0.01699
0.02267	0.04125
0.0172	0.0346
0.01556	0.03093
0.0159	0.03186
0.01995	0.0399
0.01082	0.02162
0.04033	0.05616
0.01974	0.03963
0.01713	0.03416
0.0185	0.0371
0.02939	0.05709
0.01456	0.02909
0.00739	0.01483
0.01335	0.02661
0.03285	0.06602
0.01789	0.03564
0.01678	0.03376
0.01756	0.03497
0.02275	0.04529
0.01543	0.03063
0.0181	0.03606
0.01538	0.03098
0.02673	0.04697
0.0244	0.049
0.02257	0.03836
0.33372	0.64139
0.18395	0.30184
0.01434	0.02878
0.03786	0.06864
0.0163	0.03247
0.01642	0.03284
0.01495	0.02975
0.01298	0.02588
0.00947	0.01879
0.01364	0.02736
0.01244	0.02479
0.02833	0.05668
0.04052	0.07462
0.01198	0.02399
0.00818	0.01639
0.01802	0.03594
0.06064	0.1159
0.01415	0.02815
0.00784	0.01553
0.07489	0.11038
0.01716	0.03056
0.01129	0.02262
0.21719	0.43486
0.01194	0.02391
