0.38492	0.731
0.03682	0.07372
0.04182	0.06205
0.02282	0.05898
0.03001	0.05114
0.07379	0.10539
0.36127	0.67756
0.01413	0.02824
0.02869	0.05481
0.02179	0.04329
0.06398	0.1277
0.01908	0.04571
0.0433	0.08615
0.02389	0.04735
0.26019	0.48079
0.03873	0.07718
0.02976	0.05995
0.02729	0.05472
0.02508	0.0507
0.0305	0.06066
0.24094	0.48147
0.05409	0.07542
0.02312	0.05919
0.02731	0.05468
0.02056	0.04105
0.47637	0.77847
0.37829	0.70996
0.23041	0.43308
0.01818	0.03631
0.38994	0.73893
0.06441	0.09785
0.03812	0.0565
0.04532	0.07453
0.05159	0.10428
0.08426	0.11095
0.45444	0.66449
0.03519	0.07076
0.02504	0.04967
0.02456	0.05135
0.35732	0.66608
0.01968	0.03938
0.01217	0.02432
0.06028	0.10671
0.04094	0.05592
0.02794	0.05578
0.03342	0.06653
0.02583	0.05181
0.02667	0.05302
0.01556	0.03091
0.04672	0.06997
0.02815	0.04651
0.0472	0.07879
0.02955	0.05864
0.41461	0.79731
0.02929	0.05832
0.38966	0.74717
0.07743	0.14549
0.4365	0.75333
0.01506	0.03034
0.02832	0.05146
0.03256	0.06486
0.09032	0.17288
0.02279	0.03719
0.05727	0.08761
0.03343	0.0519
0.03398	0.06692
0.0481	0.08333
0.07588	0.1458
0.03436	0.06882
0.04763	0.08005
0.02104	0.03054
0.01123	0.0228
0.048	0.08799
0.03441	0.06466
0.03444	0.06196
0.09064	0.17996
0.05686	0.09135
0.42133	0.7567
0.02855	0.05541
0.07294	0.14663
0.35727	0.67996
0.37162	0.71268
0.01244	0.02499
0.03473	0.0783
0.34704	0.64699
0.03714	0.07426
0.07112	0.14183
0.01909	0.03817
0.01989	0.04
0.04023	0.08058
0.01407	0.02821
0.02273	0.04519
0.04847	0.07159
0.02105	0.04195
0.47309	0.75322
0.02882	0.05795
0.02958	0.0726
0.02056	0.04977
0.03987	0.06125
0.44942	0.78103
0.03143	0.06293
0.03848	0.07713
0.07319	0.12639
0.04517	0.08996
0.05526	0.10013
0.03068	0.06111
0.03412	0.06857
0.04661	0.0936
0.02342	0.0471
0.54037	0.94924
0.02361	0.03144
0.03695	0.07399
0.01179	0.02364
0.0299	0.0506
0.0357	0.05976
0.00824	0.01641
0.02376	0.04769
0.03444	0.06923
0.01504	0.02972
0.0164	0.03304
0.02538	0.05108
0.05945	0.0953
0.03828	0.11066
0.03579	0.07125
0.04132	0.08291
0.02032	0.02886
0.43697	0.78579
0.02976	0.05365
0.02773	0.04029
0.41061	0.73413
0.01703	0.03409
0.47419	0.79058
0.06483	0.08746
0.04634	0.09285
0.06161	0.10074
0.06033	0.12087
0.40202	0.76779
0.04644	0.09189
0.35209	0.69652
0.01404	0.02806
0.02484	0.04742
0.24006	0.43853
0.05982	0.07767
0.02409	0.04889
0.02679	0.05325
0.03937	0.05778
0.3447	0.67967
0.03732	0.07444
0.02541	0.0503
0.074	0.12058
0.437	0.74671
0.04594	0.08614
0.05787	0.08165
0.39906	0.73853
0.28486	0.45161
0.02786	0.04114
0.43318	0.76435
0.06513	0.1305
0.0726	0.14593
0.02748	0.08278
0.09154	0.16456
0.42297	0.72619
0.02836	0.057
0.04598	0.08085
0.31607	0.63667
0.38954	0.71758
0.01533	0.03012
0.06606	0.08812
0.38597	0.75495
0.02986	0.06003
0.04737	0.09461
0.04987	0.09995
0.05192	0.06836
0.03916	0.07856
0.04225	0.08114
0.02174	0.04379
0.01992	0.0401
0.04833	0.07948
0.03496	0.06733
0.05779	0.0973
0.02445	0.04879
0.01997	0.03419
0.02008	0.04011
0.24902	0.4737
0.02457	0.04942
0.04187	0.08332
0.04182	0.08322
0.05567	0.10145
0.04015	0.06842
0.39906	0.71494
0.03319	0.06642
0.03505	0.10143
0.03432	0.10246
0.02357	0.04735
0.02456	0.04884
0.03335	0.05277
0.02168	0.04353
0.03041	0.06122
0.05539	0.08482
0.05457	0.07791
0.05105	0.10088
0.02456	0.04924
0.01219	0.02469
0.39627	0.73341
0.03578	0.06504
0.0177	0.03545
0.0346	0.06945
0.03996	0.07477
0.03579	0.07126
0.04613	0.07051
0.02336	0.04669
0.02184	0.04398
0.02235	0.0448
0.0252	0.0767
0.02163	0.04291
0.02279	0.04584
0.01759	0.03504
0.04383	0.08767
0.39302	0.70671
0.01623	0.03275
0.06244	0.09852
0.02462	0.07674
0.12382	0.19751
0.02905	0.0574
0.01583	0.03199
0.04653	0.09295
0.02065	0.04153
0.03576	0.04762
0.3537	0.64066
0.38678	0.75013
0.02769	0.05528
0.037	0.06858
0.38675	0.61481
0.031	0.06166
0.01771	0.03544
0.0401	0.06834
0.01505	0.03121
0.03374	0.04503
0.04174	0.08311
0.03837	0.04988
0.01457	0.03134
0.02409	0.048
0.05306	0.10604
0.36743	0.67399
0.01913	0.03432
0.03953	0.07335
0.0341	0.06538
0.01187	0.02339
0.02134	0.04273
0.05455	0.09178
0.0386	0.0661
0.05171	0.10282
0.04288	0.08662
0.05873	0.07921
0.03452	0.06215
0.04503	0.08296
0.05162	0.10352
0.03373	0.08655
0.01547	0.03121
0.36427	0.67998
0.04775	0.0908
0.03291	0.09423
0.0675	0.13531
0.01913	0.03758
0.03965	0.07962
0.02239	0.04465
0.01728	0.03467
0.35238	0.66574
0.02595	0.05199
0.40199	0.75126
0.05709	0.07432
0.02077	0.0414
0.03678	0.07396
0.03155	0.06289
0.43704	0.72867
0.02028	0.04052
0.04914	0.06879
0.03304	0.05898
0.04898	0.08908
0.02174	0.03623
0.01349	0.02727
0.20233	0.32612
0.02287	0.04615
0.35833	0.64749
0.41875	0.78093
0.05353	0.07251
0.02135	0.04245
0.36555	0.70068
0.34113	0.56984
0.02113	0.06657
0.01902	0.03821
0.03922	0.07884
0.04281	0.06724
0.0247	0.04916
0.03973	0.0677
0.03811	0.07578
0.01402	0.02785
0.02473	0.0589
0.32999	0.61314
0.03043	0.06109
0.41436	0.75216
0.03504	0.07031
0.36672	0.67832
0.3299	0.58125
0.0547	0.09321
0.03349	0.06726
0.03096	0.06177
0.05582	0.09287
0.05498	0.10954
0.03136	0.06252
0.017	0.03407
0.07625	0.12802
0.03607	0.07211
0.02963	0.05481
0.02342	0.0469
0.02071	0.03235
0.0116	0.02281
0.03894	0.05916
0.01928	0.03831
0.07423	0.11345
0.02406	0.04211
0.0225	0.04473
0.02267	0.04513
0.04672	0.09302
0.04942	0.07836
0.01646	0.03296
0.04341	0.08138
0.08396	0.1233
0.03315	0.06622
0.05974	0.09389
0.01186	0.02374
0.03218	0.06415
0.41944	0.7478
0.42023	0.72943
0.01884	0.03742
0.3834	0.73534
0.02937	0.05599
0.04084	0.08149
0.01765	0.03568
0.43963	0.75092
0.02819	0.05626
0.46912	0.90488
0.03405	0.05898
0.01879	0.03777
0.03611	0.0724
0.02227	0.0446
0.0235	0.03979
0.05554	0.1116
0.42288	0.76023
0.02508	0.04232
0.04177	0.06667
0.03035	0.06077
0.02882	0.05772
0.02155	0.04296
0.02111	0.04217
0.06311	0.12136
0.01762	0.02586
0.06271	0.08351
0.04606	0.08285
0.40129	0.69818
0.03331	0.05386
0.36664	0.70981
0.01039	0.02066
0.02373	0.04774
0.04112	0.0812
0.01125	0.02288
0.04685	0.06845
0.30048	0.53406
0.0672	0.1278
0.0336	0.04795
0.03277	0.06578
0.02428	0.04844
0.40646	0.7212
0.03371	0.06756
0.04704	0.09362
0.03613	0.07263
0.01637	0.05026
0.02157	0.04288
0.03148	0.06334
0.01004	0.01993
0.0419	0.08093
0.00889	0.01752
0.02542	0.05074
0.01266	0.02494
0.02483	0.04974
0.03452	0.0694
0.01984	0.03962
0.03543	0.07079
0.01839	0.03694
0.03184	0.06408
0.02306	0.03348
0.41901	0.75373
0.10252	0.19562
0.05227	0.0962
0.05545	0.09186
0.02494	0.07243
0.07655	0.1507
0.03948	0.07854
0.02223	0.04467
0.02458	0.04936
0.05191	0.08333
0.0416	0.08264
0.06925	0.15159
0.03444	0.06876
0.03957	0.06347
0.36727	0.68941
0.03189	0.06415
0.02421	0.04814
0.01841	0.03693
0.02615	0.04328
0.09474	0.17354
0.36953	0.68636
0.35339	0.65991
0.01538	0.03087
0.01723	0.02295
0.03898	0.06876
0.04133	0.08103
0.0299	0.06025
0.05323	0.10646
0.3563	0.64448
0.01922	0.03825
0.01869	0.03723
0.03927	0.07831
0.03511	0.05603
0.03481	0.06992
0.4305	0.76658
0.34423	0.68372
0.03588	0.06658
0.03568	0.06622
0.01796	0.03578
0.03152	0.05397
0.03373	0.06723
0.36129	0.71114
0.03148	0.0633
0.03889	0.07784
0.02943	0.05039
0.01361	0.02733
0.38413	0.71986
0.22575	0.417
0.02143	0.04282
0.02496	0.0501
0.0282	0.04806
0.0266	0.0533
0.05509	0.08571
0.00773	0.01551
0.02008	0.04064
0.01067	0.0217
0.0413	0.08226
0.02179	0.04384
0.02649	0.05096
0.02858	0.05733
0.04309	0.08635
0.03605	0.07208
0.37097	0.72266
0.03711	0.07246
0.0514	0.10249
0.05443	0.09382
0.05694	0.09434
0.07585	0.09864
0.03541	0.07043
0.02094	0.04184
0.03051	0.06076
0.0248	0.04924
0.26539	0.53528
0.01513	0.03002
0.03473	0.0695
0.01523	0.03046
0.0192	0.0387
0.03776	0.07373
0.05484	0.09345
0.02729	0.05428
0.02908	0.05843
0.03885	0.06763
0.05652	0.11365
0.01928	0.03834
0.04553	0.08867
0.01774	0.03554
0.04481	0.08364
0.02827	0.05705
0.04311	0.08658
0.37081	0.71847
0.0366	0.07357
0.06813	0.13787
0.07319	0.10558
0.04192	0.05514
0.02754	0.05487
0.02209	0.04434
0.04422	0.08373
0.01492	0.02996
0.02076	0.04137
0.03357	0.06513
0.02916	0.05839
0.01983	0.03965
0.03243	0.07782
0.02211	0.03312
0.04094	0.07053
0.02088	0.04174
0.47024	0.79178
0.02347	0.03407
0.01918	0.03864
0.03184	0.05638
0.03868	0.07727
0.03854	0.07711
0.03207	0.05564
0.39583	0.7219
0.01799	0.03555
0.04506	0.08211
0.04524	0.07759
0.0657	0.08764
0.06786	0.12069
0.0177	0.03538
0.03481	0.08576
0.03836	0.07264
0.03619	0.0532
0.0327	0.07434
0.03482	0.06065
0.03869	0.07785
0.04151	0.0834
0.05335	0.08
0.03385	0.05851
0.04692	0.09374
0.03159	0.04234
0.57431	0.95232
0.32004	0.62713
0.03472	0.04421
0.04626	0.07371
0.02496	0.05015
0.01868	0.03765
0.05315	0.0785
0.47827	0.80921
0.02573	0.05164
0.02842	0.05679
0.06719	0.10061
0.04077	0.0545
0.02533	0.0703
0.03273	0.0657
0.05164	0.07467
0.01344	0.02715
0.0293	0.05687
0.01464	0.02935
0.03801	0.07159
0.03544	0.05638
0.02262	0.03922
0.03949	0.06966
0.01414	0.02827
0.09759	0.1733
0.01966	0.03787
0.01969	0.03911
0.0151	0.03017
0.02433	0.04879
0.02898	0.05759
0.04144	0.07616
0.04127	0.08287
0.05883	0.11058
0.03762	0.07545
0.05507	0.07861
0.04214	0.07143
0.03271	0.06506
0.02252	0.04506
0.02546	0.05072
0.0492	0.09794
0.37645	0.70314
0.05462	0.07434
0.02861	0.05733
0.02207	0.04433
0.02024	0.0303
0.03862	0.06194
0.03391	0.06754
0.35114	0.67244
0.38535	0.75494
0.02088	0.04188
0.02862	0.08387
0.06118	0.12276
0.03688	0.07397
0.02648	0.05252
0.0787	0.1018
0.0407	0.0599
0.01388	0.02812
0.05135	0.075
0.03049	0.04685
0.0242	0.04868
0.38131	0.74168
0.02283	0.04573
0.0233	0.04669
0.04157	0.06928
0.03403	0.06839
0.02342	0.04665
0.03323	0.04953
0.03374	0.06783
0.05085	0.10145
0.03398	0.06835
0.03907	0.07879
0.04379	0.08729
0.04286	0.06296
0.03566	0.07134
0.058	0.10345
0.01704	0.03389
0.02264	0.06259
0.01872	0.0377
0.03994	0.08023
0.04051	0.09824
0.02333	0.0575
0.07979	0.14899
0.01774	0.0352
0.02823	0.05666
0.02591	0.05209
0.01484	0.02946
0.01446	0.02864
0.06137	0.11251
0.06701	0.08582
0.02044	0.05684
0.03517	0.07021
0.02134	0.04284
0.03767	0.05706
0.02026	0.04084
0.38759	0.75271
0.02376	0.04721
0.04312	0.08532
0.03359	0.0671
0.02735	0.05483
0.24993	0.49657
0.05982	0.10922
0.02309	0.04539
0.04468	0.08915
0.0282	0.05648
0.32656	0.55041
0.04099	0.06985
0.03623	0.07247
0.04976	0.09972
0.05919	0.09465
0.02745	0.05518
0.02168	0.06189
0.02871	0.07294
0.0224	0.04523
0.0516	0.10348
0.03399	0.10036
0.05003	0.0839
0.05617	0.08138
0.01153	0.03307
0.03556	0.04465
0.44874	0.7857
0.4789	0.83135
0.01797	0.0359
0.02566	0.05138
0.02877	0.05745
0.019	0.04552
0.01567	0.06401
0.35131	0.66683
0.04573	0.08701
0.01536	0.03041
0.05692	0.10179
0.04515	0.08992
0.39313	0.75257
0.04913	0.09843
0.45099	0.79956
0.01941	0.03884
0.01202	0.02429
0.04185	0.08393
0.01984	0.03952
0.02398	0.04781
0.0326	0.05159
0.02593	0.05863
0.05109	0.09518
0.02927	0.05859
0.02134	0.04242
0.04092	0.06056
0.04311	0.06122
0.4163	0.70713
0.37189	0.70078
0.01892	0.03798
0.01165	0.02348
0.02716	0.0664
0.0411	0.08147
0.03947	0.07848
0.03577	0.07134
0.41018	0.73211
0.02383	0.04761
0.02982	0.05993
0.01678	0.03335
0.06025	0.11803
0.36133	0.71013
0.03007	0.06024
0.03701	0.05255
0.42652	0.76204
0.03243	0.06514
0.0274	0.0441
0.39998	0.75175
0.02163	0.04363
0.00825	0.01663
0.36096	0.71482
0.02781	0.05603
0.0271	0.04049
0.01254	0.02525
0.03019	0.06022
0.0221	0.04324
0.01964	0.03923
0.02238	0.04475
0.0445	0.07911
0.04357	0.05693
0.03508	0.06102
0.03083	0.05384
0.45111	0.81806
0.0249	0.04995
0.04528	0.06959
0.02319	0.04625
0.03116	0.06232
0.04434	0.08444
0.02846	0.05683
0.01173	0.02351
0.02897	0.05795
0.04794	0.09423
0.03005	0.06017
0.02241	0.04447
0.03812	0.0636
0.39604	0.76558
0.40677	0.78174
0.03954	0.07948
0.0326	0.06173
0.01962	0.03916
0.03313	0.06605
0.06233	0.09524
0.03619	0.07212
0.02886	0.05788
0.04834	0.0905
0.38495	0.73152
0.0292	0.04167
0.04041	0.08132
0.03246	0.06529
0.01187	0.02372
0.04796	0.09152
0.02977	0.05797
0.0213	0.04234
0.02959	0.04902
0.37874	0.71049
0.03093	0.06081
0.01448	0.02921
0.06535	0.11024
0.03614	0.07246
0.04203	0.05556
0.03447	0.06872
0.40124	0.7259
0.03503	0.05597
0.03728	0.07459
0.02026	0.04073
0.02089	0.04182
0.02043	0.04104
0.02306	0.04587
0.03879	0.07134
0.02643	0.05318
0.03776	0.07544
0.03334	0.06693
0.05117	0.09651
0.02598	0.05177
0.0261	0.05256
0.04752	0.08324
0.03263	0.06167
0.02147	0.04325
0.06161	0.11491
0.0158	0.03122
0.02146	0.04312
0.3516	0.68233
0.03419	0.06869
0.35364	0.6406
0.01797	0.03574
0.02518	0.05041
0.0351	0.05516
0.03938	0.0792
0.03349	0.0651
0.02788	0.0498
0.03228	0.06206
0.05149	0.08217
0.38723	0.74329
0.02647	0.05293
0.01919	0.03837
0.38493	0.71994
0.02439	0.04869
0.0312	0.05342
0.0257	0.044
0.01968	0.03932
0.04557	0.08583
0.03688	0.07372
0.04287	0.05632
0.06295	0.08224
0.35834	0.62205
0.04094	0.05958
0.02833	0.05627
0.02818	0.03818
0.02359	0.04738
0.01868	0.0374
0.05616	0.08957
0.06009	0.11125
0.05758	0.07944
0.03153	0.06337
0.02268	0.0389
0.03345	0.05819
0.02298	0.04553
0.39148	0.73544
0.03494	0.05054
0.43985	0.74952
0.04045	0.05304
0.03296	0.0624
0.04593	0.06839
0.02164	0.04364
0.04821	0.07554
0.4266	0.70561
0.04318	0.05916
0.33601	0.67086
0.02555	0.0511
0.05072	0.07323
0.01612	0.03268
0.0096	0.01954
0.01643	0.03283
0.06135	0.09115
0.07572	0.10753
0.05786	0.09038
0.04268	0.08552
0.01878	0.03784
0.05389	0.06888
0.03278	0.06544
0.01449	0.02892
0.32516	0.63762
0.07921	0.11249
0.03778	0.05579
0.03007	0.06051
0.02535	0.0418
0.03753	0.04819
0.04655	0.06884
0.04338	0.07782
0.03205	0.05244
0.05825	0.11622
0.01971	0.03953
0.02904	0.05711
0.03548	0.07073
0.02645	0.03825
0.04299	0.08585
0.03379	0.06743
0.0292	0.05799
0.01648	0.02285
0.47551	0.79023
0.41696	0.75824
0.39912	0.74681
0.05956	0.10294
0.36588	0.67344
0.3635	0.69662
0.05633	0.07096
0.02378	0.04776
0.02872	0.04918
0.05423	0.07811
0.04999	0.09941
0.3628	0.6251
0.44947	0.79609
0.04654	0.09043
0.01751	0.03527
0.44856	0.76204
0.0709	0.10932
0.03041	0.04899
0.02273	0.04537
0.05604	0.11158
0.01682	0.03361
0.02053	0.04036
0.02215	0.04455
0.0414	0.08313
0.022	0.04298
0.03467	0.04566
0.03325	0.06048
0.02229	0.04445
0.06639	0.12774
0.35106	0.7057
0.32596	0.67259
0.03429	0.06901
0.0346	0.06963
0.03442	0.05587
0.03868	0.07663
0.02585	0.07226
0.01728	0.03467
0.01695	0.04006
0.04878	0.06549
0.0169	0.04634
0.42196	0.76518
0.44777	0.75803
0.03719	0.07388
0.04576	0.08208
0.03637	0.04762
0.04363	0.08426
0.04047	0.06258
0.4116	0.73322
0.04037	0.08043
0.03201	0.08508
0.0515	0.07846
0.01544	0.03105
0.34064	0.72184
0.02083	0.0375
0.05248	0.06957
0.041	0.05205
0.04305	0.07201
0.04711	0.07549
0.04281	0.08555
0.03918	0.07803
0.02761	0.05502
0.0377	0.07582
0.02087	0.04174
0.02126	0.04262
0.41834	0.75852
0.02794	0.05571
0.02548	0.05116
0.02206	0.04446
0.02252	0.04469
0.02149	0.04267
0.00947	0.01922
0.01758	0.03543
0.37637	0.67499
0.04022	0.05452
0.24541	0.45993
0.0346	0.06904
0.03611	0.06667
0.37043	0.72958
0.02736	0.055
0.37371	0.72114
0.40663	0.74837
0.02526	0.05106
0.03013	0.03989
0.02715	0.05423
0.0123	0.02461
0.01656	0.03342
0.02545	0.05058
0.02063	0.04143
0.02692	0.0463
0.03912	0.07778
0.03118	0.06007
0.35991	0.67089
0.0286	0.05731
0.0541	0.08579
0.22348	0.44452
0.0122	0.02474
0.05672	0.08798
0.0786	0.14088
0.01838	0.03648
0.36904	0.71649
0.54655	0.90824
0.03429	0.05357
0.02585	0.05183
0.40145	0.75558
0.07756	0.13789
0.01834	0.03664
0.01787	0.03177
0.03272	0.0617
0.03013	0.06014
0.39571	0.77112
0.04646	0.09311
0.03372	0.06714
0.01113	0.0227
0.50316	0.92832
0.01696	0.03397
0.01837	0.0369
0.06368	0.12762
0.03214	0.0639
0.03871	0.10934
0.02327	0.04664
0.02565	0.04539
0.03774	0.07566
0.04265	0.08548
0.01572	0.03103
0.03544	0.07055
0.03138	0.06269
0.40349	0.70341
0.0515	0.07447
0.03215	0.06088
0.01281	0.02539
0.08591	0.16608
0.08922	0.1498
0.01702	0.03368
0.38303	0.75191
0.02965	0.05745
0.0347	0.05165
0.39473	0.75448
0.03634	0.07226
0.05381	0.07424
0.12166	0.21968
0.3855	0.74759
0.01439	0.02903
0.05581	0.11221
0.05109	0.07916
0.04256	0.08492
0.03874	0.06235
0.01593	0.03158
0.01957	0.03961
0.02092	0.04163
0.03239	0.0648
0.04189	0.08322
0.04663	0.07224
0.06152	0.07796
0.04341	0.05616
0.05115	0.10219
0.02507	0.05037
0.0257	0.0515
0.03218	0.04841
0.02001	0.03985
0.45271	0.82498
0.03244	0.06448
0.02933	0.05506
0.40021	0.74336
0.03275	0.05736
0.02319	0.04452
0.0156	0.03128
0.04598	0.07088
0.02542	0.05087
0.02618	0.05244
0.01144	0.02264
0.01988	0.04
0.4069	0.74874
0.02572	0.05149
0.03963	0.06294
0.01665	0.03631
0.01099	0.02173
0.03288	0.05891
0.0229	0.04335
0.07073	0.0904
0.02347	0.047
0.41296	0.75206
0.01272	0.02549
0.07132	0.16648
0.40965	0.78239
0.02779	0.05537
0.03607	0.07197
0.00923	0.01844
0.03165	0.06314
0.04426	0.0838
0.0166	0.05
0.04006	0.07095
0.05646	0.10882
0.02899	0.05753
0.04735	0.0947
0.09593	0.16923
0.04739	0.09348
0.03847	0.07455
0.04253	0.06311
0.02481	0.04956
0.03718	0.07435
0.10997	0.14783
0.05193	0.10404
0.02831	0.05626
0.02639	0.0523
0.00908	0.01798
0.06468	0.12973
0.02323	0.04664
0.02189	0.04393
0.02135	0.04284
0.01538	0.03091
0.0155	0.03116
0.0503	0.08312
0.02828	0.05691
0.04418	0.08839
0.01957	0.03863
0.05562	0.08929
0.04595	0.06456
0.04367	0.077
0.02519	0.05038
0.04442	0.05578
0.03817	0.07658
0.24197	0.48345
0.03556	0.07071
0.03791	0.06191
0.0428	0.08345
0.3834	0.7448
0.04531	0.07722
0.35969	0.60756
0.01206	0.02358
0.02943	0.03876
0.03073	0.06121
0.01392	0.02833
0.04572	0.09091
0.07388	0.16143
0.07431	0.16236
0.03786	0.0757
0.00827	0.02422
0.02347	0.06873
0.02646	0.04743
0.01894	0.02703
0.06816	0.12168
0.04337	0.0867
0.31537	0.62066
0.12168	0.22048
0.03331	0.06351
0.07708	0.1371
0.03544	0.07054
0.02125	0.05438
0.01585	0.03159
0.02307	0.04585
0.03444	0.05374
0.02002	0.0404
0.05526	0.11042
0.03093	0.0527
0.03403	0.06839
0.04659	0.06243
0.02063	0.04152
0.41338	0.7787
0.05868	0.10575
0.01566	0.03142
0.06109	0.11356
0.30423	0.61004
0.02491	0.04972
0.0173	0.03487
0.0967	0.17593
0.01876	0.0375
0.0431	0.08505
0.03319	0.06614
0.05637	0.07759
0.0661	0.11979
0.05788	0.07397
0.0411	0.0824
0.01522	0.03062
0.13051	0.21712
0.35617	0.75477
0.01677	0.03391
0.02452	0.04879
0.04242	0.08503
0.06127	0.08969
0.06659	0.13231
0.02677	0.05341
0.04543	0.07215
0.02519	0.05047
0.04805	0.09181
0.01858	0.03704
0.41116	0.72667
0.03186	0.04935
0.03649	0.07275
0.02207	0.04432
0.01209	0.02391
0.04592	0.0646
0.04131	0.08259
0.02751	0.05467
0.02583	0.075
0.06401	0.12845
0.04814	0.08022
0.24814	0.45352
0.04532	0.06504
0.02492	0.03732
0.36389	0.7133
0.44868	0.77398
0.08347	0.17107
0.05799	0.0796
0.02691	0.0537
0.0227	0.04523
0.04124	0.05219
0.03009	0.06028
0.00902	0.01828
0.04645	0.08908
0.34843	0.67613
0.0363	0.07102
0.01432	0.02839
0.03593	0.05986
0.06746	0.089
0.05083	0.0853
0.0578	0.09576
0.02274	0.04568
0.03681	0.05042
0.03328	0.06689
0.03794	0.05987
0.01497	0.02971
0.43299	0.75077
0.01673	0.04529
0.03533	0.07055
0.36277	0.68734
0.03574	0.0698
0.04181	0.08381
0.39722	0.75933
0.0318	0.06363
0.0143	0.02844
0.01774	0.03539
0.03681	0.0615
0.02727	0.05423
0.4235	0.74321
0.03562	0.05937
0.02753	0.0551
0.02778	0.0556
0.38301	0.72911
0.41672	0.78009
0.0339	0.0564
0.02753	0.05496
0.01798	0.03607
0.02167	0.04319
0.04446	0.08856
0.06386	0.11926
0.02668	0.05203
0.38133	0.6945
0.02945	0.05189
0.09212	0.15064
0.04363	0.08711
0.03559	0.0593
0.04538	0.07056
0.24224	0.44761
0.03216	0.06453
0.08368	0.15431
0.35671	0.70539
0.04188	0.06507
0.02937	0.05619
0.04015	0.0797
0.01932	0.03898
0.40192	0.73994
0.01697	0.0339
0.02332	0.04079
0.02167	0.0383
0.05524	0.10669
0.42352	0.74122
0.05571	0.11162
0.03234	0.06487
0.05215	0.08571
0.0506	0.07867
0.08794	0.17581
0.02217	0.05641
0.05127	0.10238
0.38639	0.77311
0.01556	0.03096
0.03697	0.07356
0.39102	0.69625
0.05973	0.07828
0.45002	0.74845
0.03078	0.06132
0.06131	0.09858
0.06311	0.1256
0.03288	0.05188
0.06347	0.1268
0.26593	0.52796
0.01225	0.02447
0.03987	0.07497
0.0257	0.05094
0.39685	0.73652
0.01583	0.03163
0.03483	0.0695
0.03548	0.07088
0.04572	0.07792
0.02934	0.05836
0.02926	0.0585
0.02462	0.04922
0.08146	0.17538
0.03973	0.07928
0.02126	0.0426
0.04254	0.08506
0.41809	0.69347
0.46722	0.80338
0.08125	0.12987
0.03943	0.0624
0.01811	0.03586
0.03952	0.05908
0.07342	0.10159
0.05004	0.09889
0.04349	0.08659
0.011	0.02222
0.05559	0.07107
0.046	0.09173
0.06558	0.10419
0.03424	0.0655
0.0381	0.05208
0.0165	0.0331
0.43147	0.79501
0.40295	0.73244
0.01651	0.03365
0.01916	0.03857
0.02708	0.03692
0.0404	0.05556
0.03097	0.04465
0.03846	0.07717
0.0257	0.05172
0.33263	0.6672
0.46282	0.73313
0.03543	0.06811
0.3269	0.642
0.1327	0.19495
0.02942	0.05896
0.05001	0.09091
0.05738	0.09518
0.05303	0.1055
0.41068	0.74022
0.40102	0.74927
0.02963	0.05153
0.04752	0.06933
0.02553	0.05123
0.38477	0.72412
0.03064	0.04596
0.02531	0.05059
0.0185	0.03723
0.03739	0.0751
